Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-10 00:00:00-05:00,147.6021561282038,147.71038387651012,145.46713146876658,145.53599548339844,65187100,0.0,0.0
2021-11-11 00:00:00-05:00,146.5592452243603,147.02165650752087,145.2998609410418,145.48680114746094,41000000,0.0,0.0
2021-11-12 00:00:00-05:00,146.03779178657453,147.97604309887336,145.10310564919584,147.57266235351562,63804000,0.0,0.0
2021-11-15 00:00:00-05:00,147.94650571936123,149.43217889672766,147.0216531484388,147.5824737548828,59222800,0.0,0.0
2021-11-16 00:00:00-05:00,147.52343155115545,149.0484533291125,146.9330956974739,148.56634521484375,59256200,0.0,0.0
2021-11-17 00:00:00-05:00,148.5663458069547,152.5018781462118,148.55651238073776,151.01622009277344,88807000,0.0,0.0
2021-11-18 00:00:00-05:00,151.23269506674168,156.11274738926755,150.5833285439718,155.3256378173828,137827700,0.0,0.0
2021-11-19 00:00:00-05:00,155.10917788012807,158.42487441741085,154.007233518679,157.9624481201172,117305600,0.0,0.0
2021-11-22 00:00:00-05:00,159.07426314237253,163.02947866958542,158.4052296271433,158.42491149902344,117467900,0.0,0.0
2021-11-23 00:00:00-05:00,158.52327444107468,159.19232289999246,156.49647722021214,158.80860900878906,96041900,0.0,0.0
2021-11-24 00:00:00-05:00,158.15923934551347,159.52683652223214,157.06712828979803,159.33006286621094,69463600,0.0,0.0
2021-11-26 00:00:00-05:00,156.99828853676036,157.86409575967457,153.8400160724075,154.2827606201172,76959800,0.0,0.0
2021-11-29 00:00:00-05:00,156.8014668186211,158.59214151775933,156.23081273910012,157.65745544433594,88748200,0.0,0.0
2021-11-30 00:00:00-05:00,157.4114921922105,162.85236555793716,157.34261315607515,162.6359100341797,174048100,0.0,0.0
2021-12-01 00:00:00-05:00,164.780771522949,167.55532964594474,161.87831877920462,162.1144561767578,152052500,0.0,0.0
2021-12-02 00:00:00-05:00,156.18164406781122,161.55363860315867,155.25679134230904,161.1207275390625,136739200,0.0,0.0
2021-12-03 00:00:00-05:00,161.37654765598526,162.30140038632877,157.14584634317362,159.23167419433594,118023100,0.0,0.0
2021-12-06 00:00:00-05:00,161.64218026428557,165.17433271042214,161.63234683594757,162.6555938720703,107497000,0.0,0.0
2021-12-07 00:00:00-05:00,166.35499657622435,168.814704921012,165.6269175015346,168.421142578125,120405400,0.0,0.0
2021-12-08 00:00:00-05:00,169.35581786321058,173.124092272762,167.94885709843913,172.25827026367188,116998900,0.0,0.0
2021-12-09 00:00:00-05:00,172.0909928902915,173.90133415192565,171.1169432377938,171.7466278076172,108923700,0.0,0.0
2021-12-10 00:00:00-05:00,172.38622049741065,176.73498340907634,171.87459691578246,176.55787658691406,115402700,0.0,0.0
2021-12-13 00:00:00-05:00,178.20093567002317,179.19466739552252,172.70103171320386,172.90765380859375,153237000,0.0,0.0
2021-12-14 00:00:00-05:00,172.4255719595049,174.87544711694358,169.4345729231882,171.52040100097656,139380400,0.0,0.0
2021-12-15 00:00:00-05:00,172.28777509552998,176.6070214257053,169.53289933534148,176.41024780273438,131063300,0.0,0.0
2021-12-16 00:00:00-05:00,176.39061507389653,178.2206388017616,167.9980908575615,169.48374938964844,150185800,0.0,0.0
2021-12-17 00:00:00-05:00,167.19129989358197,170.6742555563243,166.95517748449393,168.38180541992188,195432700,0.0,0.0
2021-12-20 00:00:00-05:00,165.56788101747895,167.8308156168113,164.76110451576054,167.01419067382812,107499100,0.0,0.0
2021-12-21 00:00:00-05:00,168.79500450669104,170.40857240308912,166.39432702385977,170.20196533203125,91185900,0.0,0.0
2021-12-22 00:00:00-05:00,170.25114747535673,173.02570538951048,169.37549200136777,172.8092498779297,92135300,0.0,0.0
2021-12-23 00:00:00-05:00,173.01588696564417,173.99977028074508,172.44523284134146,173.43894958496094,68356600,0.0,0.0
2021-12-27 00:00:00-05:00,174.23590325661414,177.51223669655022,174.21623639838188,177.42369079589844,74919600,0.0,0.0
2021-12-28 00:00:00-05:00,177.25640977812765,178.4075513781422,175.65267527782174,176.40042114257812,79144300,0.0,0.0
2021-12-29 00:00:00-05:00,176.4397859889544,177.71883722352266,175.26896251299274,176.48898315429688,62348900,0.0,0.0
2021-12-30 00:00:00-05:00,176.5775389376338,177.6598165843381,175.21977516501707,175.3280029296875,59773000,0.0,0.0
2021-12-31 00:00:00-05:00,175.21973828733516,176.34136442473445,174.40311350994182,174.7081298828125,64062300,0.0,0.0
2022-01-03 00:00:00-05:00,174.96397401631208,179.9325878251871,174.84591282107223,179.07659912109375,104487900,0.0,0.0
2022-01-04 00:00:00-05:00,179.68658798247785,179.99158936284988,176.23314845059463,176.80380249023438,99310400,0.0,0.0
2022-01-05 00:00:00-05:00,176.71527555574892,177.26624778747964,171.82537447983776,172.10086059570312,94537600,0.0,0.0
2022-01-06 00:00:00-05:00,169.91663581088895,172.47473828919735,168.8737219585049,169.22792053222656,96904000,0.0,0.0
2022-01-07 00:00:00-05:00,170.10356923829096,171.33342326280658,168.27354584929702,169.39517211914062,86709100,0.0,0.0
2022-01-10 00:00:00-05:00,166.35500847432905,169.71988792911856,165.45967096970128,169.41488647460938,106765600,0.0,0.0
2022-01-11 00:00:00-05:00,169.5427580708883,172.3566495746992,168.06693328968436,172.25827026367188,76138300,0.0,0.0
2022-01-12 00:00:00-05:00,173.28153740021668,174.3244513888946,172.00250100677792,172.7010498046875,74805200,0.0,0.0
2022-01-13 00:00:00-05:00,172.94702430726295,173.7734827671335,169.02132410357385,169.41488647460938,84505800,0.0,0.0
2022-01-14 00:00:00-05:00,168.57854144538373,170.97921882070173,168.33257064894323,170.28067016601562,80440800,0.0,0.0
2022-01-18 00:00:00-05:00,168.74580160961233,169.7592001008731,166.67965590489592,167.06336975097656,90956700,0.0,0.0
2022-01-19 00:00:00-05:00,167.26014726021518,168.32274293847112,163.2655837924122,163.5509033203125,94815000,0.0,0.0
2022-01-20 00:00:00-05:00,164.28882013685183,166.94530189723943,161.53394404676334,161.85862731933594,91420500,0.0,0.0
2022-01-21 00:00:00-05:00,161.77008037475142,163.64930096456078,159.684252711932,159.79248046875,122848900,0.0,0.0
2022-01-24 00:00:00-05:00,157.44099364386307,159.6842461356459,152.20672782112572,159.01519775390625,162294600,0.0,0.0
2022-01-25 00:00:00-05:00,156.41777008167946,160.13684792706067,154.48936713148768,157.2048797607422,115798400,0.0,0.0
2022-01-26 00:00:00-05:00,160.86489488644725,161.74055028867843,155.276445805436,157.11630249023438,108275300,0.0,0.0
2022-01-27 00:00:00-05:00,159.83180786357846,161.19940478294046,155.7290171054925,156.65386962890625,121954600,0.0,0.0
2022-01-28 00:00:00-05:00,163.0392732825814,167.60449021499127,160.1761698905262,167.58480834960938,179935700,0.0,0.0
2022-01-31 00:00:00-05:00,167.41758353014143,172.17957503076116,166.77805038659238,171.96311950683594,115541600,0.0,0.0
2022-02-01 00:00:00-05:00,171.20553191997683,172.0221568809913,169.53293327062335,171.79586791992188,86213900,0.0,0.0
2022-02-02 00:00:00-05:00,171.93358291716743,173.04537569665726,170.53647062576493,173.00601196289062,84914300,0.0,0.0
2022-02-03 00:00:00-05:00,171.6679868095075,173.39963135689575,169.34602117694922,170.1134490966797,89418100,0.0,0.0
2022-02-04 00:00:00-05:00,169.1282745462075,171.5123187730984,168.14313776987035,169.82772827148438,82465400,0.22,0.0
2022-02-07 00:00:00-05:00,170.2907580260059,171.36455359449815,168.4091430178802,169.1085968017578,77251200,0.0,0.0
2022-02-08 00:00:00-05:00,169.17753061992778,172.74373589252258,168.88198658721637,172.23146057128906,74829200,0.0,0.0
2022-02-09 00:00:00-05:00,173.43333485667165,174.02440791137533,172.30041852916588,173.659912109375,71285000,0.0,0.0
2022-02-10 00:00:00-05:00,171.55174843259016,172.87182834222676,169.00024733142757,169.561767578125,90865900,0.0,0.0
2022-02-11 00:00:00-05:00,169.7686258092335,170.507478406019,165.54238053770345,166.1334686279297,98670700,0.0,0.0
2022-02-14 00:00:00-05:00,164.88232228965276,167.05948097931523,164.0843639792855,166.36988830566406,86185500,0.0,0.0
2022-02-15 00:00:00-05:00,168.4288452823497,170.37941199974063,167.7195455611175,170.22178649902344,62527400,0.0,0.0
2022-02-16 00:00:00-05:00,169.2957588343913,170.7636029916525,167.5225096535446,169.9853515625,61177400,0.0,0.0
2022-02-17 00:00:00-05:00,168.48792616730537,169.35485126103418,165.96597865681377,166.36988830566406,69589300,0.0,0.0
2022-02-18 00:00:00-05:00,167.29594937351246,168.0052340857905,163.71989774879913,164.8134002685547,82772700,0.0,0.0
2022-02-22 00:00:00-05:00,162.52786440797053,164.2124549433413,159.73992547123078,161.877685546875,91162800,0.0,0.0
2022-02-23 00:00:00-05:00,163.07954147336417,163.68047553080768,157.37560593795362,157.69085693359375,90009200,0.0,0.0
2022-02-24 00:00:00-05:00,150.31217357463046,160.42953264062146,149.74079243125084,160.3211669921875,141147500,0.0,0.0
2022-02-25 00:00:00-05:00,161.40482814763232,162.66580219316097,158.47897031474255,162.3998260498047,91974200,0.0,0.0
2022-02-28 00:00:00-05:00,160.6364073011417,162.96133079526325,160.0157662949329,162.66578674316406,95056600,0.0,0.0
2022-03-01 00:00:00-05:00,162.25201230848918,164.12378106720112,159.56259331277428,160.77430725097656,83474400,0.0,0.0
2022-03-02 00:00:00-05:00,161.94663607610053,164.87249354079174,160.52803669540245,164.08438110351562,79724800,0.0,0.0
2022-03-03 00:00:00-05:00,165.96598906988046,166.39945164394126,163.08939157074246,163.75927734375,76678400,0.0,0.0
2022-03-04 00:00:00-05:00,162.0451232329916,163.08936561412602,159.69064738224787,160.74473571777344,83737200,0.0,0.0
2022-03-07 00:00:00-05:00,160.93193414652472,162.56726469889648,156.67613632811052,156.93228149414062,96418800,0.0,0.0
2022-03-08 00:00:00-05:00,156.45940792022233,160.45906026174606,153.48429106721028,155.09991455078125,131148300,0.0,0.0
2022-03-09 00:00:00-05:00,159.07989329168066,160.9812152164197,157.04066784211605,160.52804565429688,91454900,0.0,0.0
2022-03-10 00:00:00-05:00,157.81891731398164,158.00609571698396,153.66163868475533,156.1638946533203,105342000,0.0,0.0
2022-03-11 00:00:00-05:00,156.5677776744671,156.9125815524345,152.20362905353198,152.43020629882812,96970100,0.0,0.0
2022-03-14 00:00:00-04:00,149.1989365523023,151.82924949670846,147.86901114822732,148.3812713623047,108732100,0.0,0.0
2022-03-15 00:00:00-04:00,148.6571257913053,153.25772752525916,148.1448655173351,152.78485107421875,92964300,0.0,0.0
2022-03-16 00:00:00-04:00,154.71574606326269,157.62189677872126,152.16424521683604,157.21798706054688,102300200,0.0,0.0
2022-03-17 00:00:00-04:00,156.2525464840476,158.60702280515488,155.28711664114857,158.232666015625,75615400,0.0,0.0
2022-03-18 00:00:00-04:00,158.12431372385774,162.03530830357425,157.38546107074248,161.54273986816406,123511700,0.0,0.0
2022-03-21 00:00:00-04:00,161.07970482927175,163.87750462789964,160.5871364535125,162.9219207763672,95811400,0.0,0.0
2022-03-22 00:00:00-04:00,163.0499757920267,166.90186403813098,162.4589027695207,166.310791015625,81532000,0.0,0.0
2022-03-23 00:00:00-04:00,165.4931101944181,170.0739895750404,165.15815231123034,167.68011474609375,98062700,0.0,0.0
2022-03-24 00:00:00-04:00,168.51750138963553,171.55172458765148,167.680144114985,171.48277282714844,90131400,0.0,0.0
2022-03-25 00:00:00-04:00,171.29561176717067,172.67479743679507,170.18240224183327,172.1231231689453,80546200,0.0,0.0
2022-03-28 00:00:00-04:00,169.61099385470519,173.11807830876265,169.4435224096512,172.99002075195312,90371900,0.0,0.0
2022-03-29 00:00:00-04:00,174.0638448453387,176.34935468369693,173.71904091045016,176.30010986328125,100589400,0.0,0.0
2022-03-30 00:00:00-04:00,175.89618261840158,176.940425244863,174.0736734844487,175.12777709960938,92633200,0.0,0.0
2022-03-31 00:00:00-04:00,175.19674323703038,175.383921653736,171.80786988529718,172.01475524902344,103049300,0.0,0.0
2022-04-01 00:00:00-04:00,171.4433554045636,172.28072769395772,169.38442310861137,171.7191925048828,78751300,0.0,0.0
2022-04-04 00:00:00-04:00,171.9753068550763,175.83704059908456,171.84723428432355,175.78778076171875,76468400,0.0,0.0
2022-04-05 00:00:00-04:00,174.86177442304066,175.64988683528978,171.82755140667763,172.45803833007812,73401800,0.0,0.0
2022-04-06 00:00:00-04:00,169.79816801922325,171.0492958799614,167.60131731206394,169.2760467529297,89058800,0.0,0.0
2022-04-07 00:00:00-04:00,168.61602154238474,170.7833195377172,167.32549471465475,169.58145141601562,77594700,0.0,0.0
2022-04-08 00:00:00-04:00,169.2267729966031,169.2267729966031,166.6851186288227,167.5618896484375,76575500,0.0,0.0
2022-04-11 00:00:00-04:00,166.2024342381658,166.51767019391744,163.04013853231345,163.2864227294922,72246700,0.0,0.0
2022-04-12 00:00:00-04:00,165.5226643220327,167.34515810732003,164.16317093331614,165.1680145263672,79265200,0.0,0.0
2022-04-13 00:00:00-04:00,164.90203813867376,168.4977812231989,164.2912581707364,167.86729431152344,70618900,0.0,0.0
2022-04-14 00:00:00-04:00,168.08401705001634,168.72436491699762,162.58695252211072,162.83323669433594,75329400,0.0,0.0
2022-04-18 00:00:00-04:00,161.4836150845622,164.12378940474295,161.13882623948976,162.6165313720703,69023900,0.0,0.0
2022-04-19 00:00:00-04:00,162.5672803691689,165.32566643973334,161.47377791030922,164.91189575195312,67723800,0.0,0.0
2022-04-20 00:00:00-04:00,166.2516579169755,166.36988453834775,163.6312058164392,164.74440002441406,67929800,0.0,0.0
2022-04-21 00:00:00-04:00,166.39948381402587,168.9805377814829,163.44407299987017,163.9464874267578,87227800,0.0,0.0
2022-04-22 00:00:00-04:00,163.98587104446065,165.37490244633076,159.09958611983004,159.38526916503906,84882400,0.0,0.0
2022-04-25 00:00:00-04:00,158.72524075058578,160.74477425226587,156.10478821517142,160.45909118652344,96046400,0.0,0.0
2022-04-26 00:00:00-04:00,159.83841283295277,159.927071518988,154.3906086551347,154.46942138671875,95623200,0.0,0.0
2022-04-27 00:00:00-04:00,153.59266506314276,157.41498520151328,153.07054381960256,154.24285888671875,88063200,0.0,0.0
2022-04-28 00:00:00-04:00,156.88301430273702,162.07468874953122,156.5677633537738,161.207763671875,130216800,0.0,0.0
2022-04-29 00:00:00-04:00,159.43454967903426,163.72974709401944,154.91277498971616,155.30682373046875,131747600,0.0,0.0
2022-05-02 00:00:00-04:00,154.3808224298961,155.87821981335435,150.99194882060058,155.61224365234375,123055300,0.0,0.0
2022-05-03 00:00:00-04:00,155.79938533869836,158.32134827768206,153.99659814843346,157.109619140625,88966500,0.0,0.0
2022-05-04 00:00:00-04:00,157.29678931665225,164.0055684455129,156.89287962543,163.5524139404297,108256500,0.0,0.0
2022-05-05 00:00:00-04:00,161.41468171268338,161.64125898319347,152.64695457490816,154.43991088867188,130525300,0.0,0.0
2022-05-06 00:00:00-04:00,153.91698631916998,157.30097774874963,152.11153553580905,155.16995239257812,116124600,0.23,0.0
2022-05-09 00:00:00-04:00,152.851465265273,153.73939997539458,149.4576286538098,150.0199737548828,131577900,0.0,0.0
2022-05-10 00:00:00-04:00,153.4335782017059,154.6372121237767,150.87831369588534,152.43711853027344,115366700,0.0,0.0
2022-05-11 00:00:00-04:00,151.4406653915249,153.36450145245806,143.8538309512056,144.53457641601562,142689800,0.0,0.0
2022-05-12 00:00:00-04:00,140.85461970992037,144.23859603195632,136.93787953021916,140.64743041992188,182602000,0.0,0.0
2022-05-13 00:00:00-04:00,142.65018698652435,146.11310670484872,141.1900467789035,145.13638305664062,113990900,0.0,0.0
2022-05-16 00:00:00-04:00,143.59733885589824,145.5409110091413,142.24570821302393,143.58746337890625,86643800,0.0,0.0
2022-05-17 00:00:00-04:00,146.86291669324274,147.7607118798002,144.71215542512041,147.23782348632812,78336300,0.0,0.0
2022-05-18 00:00:00-04:00,144.8798713938688,145.38302383166908,138.02310031528455,138.93077087402344,109742900,0.0,0.0
2022-05-19 00:00:00-04:00,138.003427260779,139.75954624482372,134.76743171350006,135.5073699951172,136095600,0.0,0.0
2022-05-20 00:00:00-04:00,137.224017188391,138.81241863526068,130.83095464968503,135.744140625,137426100,0.0,0.0
2022-05-23 00:00:00-04:00,135.94145776360153,141.33807563241086,135.8033365498549,141.19009399414062,117726300,0.0,0.0
2022-05-24 00:00:00-04:00,138.92090380099836,140.06534496246948,135.4875953706636,138.47694396972656,104132700,0.0,0.0
2022-05-25 00:00:00-04:00,136.57283905065083,139.88776245487574,136.48405008857472,138.6348114013672,92482700,0.0,0.0
2022-05-26 00:00:00-04:00,135.5468164014639,142.4035742769945,135.30017032641544,141.85108947753906,90601500,0.0,0.0
2022-05-27 00:00:00-04:00,143.43949345334326,147.67193355558146,143.31123267464204,147.63247680664062,90978500,0.0,0.0
2022-05-31 00:00:00-04:00,147.07011062465787,148.6387758545306,144.87001706901614,146.8431854248047,103718400,0.0,0.0
2022-06-01 00:00:00-04:00,147.8889577936666,149.7042840674564,145.6987397803345,146.71493530273438,74286600,0.0,0.0
2022-06-02 00:00:00-04:00,145.8467372280195,149.24058912493618,144.889749394735,149.181396484375,72348100,0.0,0.0
2022-06-03 00:00:00-04:00,144.92923913959484,145.98489165025524,142.5219859021559,143.4296417236328,88570300,0.0,0.0
2022-06-06 00:00:00-04:00,145.0574875199462,146.57683576275574,142.9560581567467,144.17942810058594,71598400,0.0,0.0
2022-06-07 00:00:00-04:00,142.41342781441574,147.00103808191767,142.16678177736554,146.71493530273438,67808200,0.0,0.0
2022-06-08 00:00:00-04:00,146.58668349543828,147.85937050052127,145.48171399929922,145.97500610351562,53950200,0.0,0.0
2022-06-09 00:00:00-04:00,145.10683168714428,145.9651552761212,140.61786976990277,140.7263946533203,69473000,0.0,0.0
2022-06-10 00:00:00-04:00,138.3980015044899,138.87155760657268,135.22119983878372,135.29026794433594,91437900,0.0,0.0
2022-06-13 00:00:00-04:00,131.08742641170062,133.3861692038421,129.67661835461882,130.1107177734375,122207100,0.0,0.0
2022-06-14 00:00:00-04:00,131.34395874256492,132.09375731155245,129.71608578781024,130.97891235351562,84784300,0.0,0.0
2022-06-15 00:00:00-04:00,132.48839269838643,135.49747768055312,130.38697847648072,133.61309814453125,91533000,0.0,0.0
2022-06-16 00:00:00-04:00,130.30805958293487,130.6138983153379,127.30883480164651,128.31515502929688,108123900,0.0,0.0
2022-06-17 00:00:00-04:00,128.32501262151087,131.2946256093659,128.06849109789493,129.79501342773438,134520300,0.0,0.0
2022-06-21 00:00:00-04:00,131.63005208162124,135.221217692565,131.5314027016207,134.04718017578125,81000500,0.0,0.0
